Source Function,Target Function
"buyRealm(uint256,uint256,uint256)","createDiscipleSale(uint256,uint256,uint256,uint256,uint256)"
AcceptRealmOffer(uint256),"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)"
"createCastleSale(uint256,uint256,uint256,uint256,uint256)","createDiscipleSale(uint256,uint256,uint256,uint256,uint256)"
pause(),"buyRealm(uint256,uint256,uint256)"
setFeeUnit(uint256),"buyRealm(uint256,uint256,uint256)"
"buyGuardianRune(uint256,uint256,uint256,uint256)","buyRealm(uint256,uint256,uint256)"
vendDisciple(uint256),"buyRealm(uint256,uint256,uint256)"
pausePriceRaise(),"buyRealm(uint256,uint256,uint256)"
registerBroker(),"buyRealm(uint256,uint256,uint256)"
setPreSaleDurance(uint256),"buyRealm(uint256,uint256,uint256)"
setCTO(address),"buyRealm(uint256,uint256,uint256)"
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)","buyRealm(uint256,uint256,uint256)"
"buyDiscipleItem(uint256,uint256,uint256,uint256)","buyRealm(uint256,uint256,uint256)"
"createRealmSale(uint256,uint256,uint256)","buyRealm(uint256,uint256,uint256)"
unpause(),"buyRealm(uint256,uint256,uint256)"
unPausePriceRaise(),"buyRealm(uint256,uint256,uint256)"
vendGuardian(uint256),"buyRealm(uint256,uint256,uint256)"
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)","buyRealm(uint256,uint256,uint256)"
"createCastleSale(uint256,uint256,uint256,uint256,uint256)","buyRealm(uint256,uint256,uint256)"
AcceptCastleOffer(uint256),"buyRealm(uint256,uint256,uint256)"
"setDiscipleSale(uint256,uint256,uint256,uint256)","buyRealm(uint256,uint256,uint256)"
"offlineGuardianSold(uint256,address,uint256)","buyRealm(uint256,uint256,uint256)"
"OfflineCastleSold(uint256,address,uint256)","buyRealm(uint256,uint256,uint256)"
"setCastleSale(uint256,uint256,uint256,uint256)","buyRealm(uint256,uint256,uint256)"
"OfferToDisciple(uint256,uint256)","buyRealm(uint256,uint256,uint256)"
"assignSubBroker(uint256,address)","buyRealm(uint256,uint256,uint256)"
"offlineDiscipleSold(uint256,address,uint256)","buyRealm(uint256,uint256,uint256)"
AcceptGuardianOffer(uint256),"buyRealm(uint256,uint256,uint256)"
"setGuardianSale(uint256,uint256,uint256,uint256,uint256)","buyRealm(uint256,uint256,uint256)"
"setRealmSale(uint256,uint256)","buyRealm(uint256,uint256,uint256)"
"OfferToRealm(uint256,uint256)","buyRealm(uint256,uint256,uint256)"
"offlineRealmSold(uint256,address,uint256)","buyRealm(uint256,uint256,uint256)"
"buyCastle(uint256,uint256,uint256)","buyRealm(uint256,uint256,uint256)"
"buyGuardian(uint256,uint256,uint256)","buyRealm(uint256,uint256,uint256)"
"buyDisciple(uint256,uint256,uint256)","buyRealm(uint256,uint256,uint256)"
"OfferToGuardian(uint256,uint256)","buyRealm(uint256,uint256,uint256)"
"OfferToCastle(uint256,uint256)","buyRealm(uint256,uint256,uint256)"
"transferBroker(address,uint256,uint256)","buyRealm(uint256,uint256,uint256)"
AcceptDiscipleOffer(uint256),"buyRealm(uint256,uint256,uint256)"
AcceptRealmOffer(uint256),"buyRealm(uint256,uint256,uint256)"
acceptGuardianVend(uint256),"buyRealm(uint256,uint256,uint256)"
"offerGuardianVend(uint256,uint256)","buyRealm(uint256,uint256,uint256)"
acceptDiscipleVend(uint256),"buyRealm(uint256,uint256,uint256)"
"offerDiscipleVend(uint256,uint256)","buyRealm(uint256,uint256,uint256)"
claimBrokerFee(),"buyRealm(uint256,uint256,uint256)"
pause(),AcceptRealmOffer(uint256)
setFeeUnit(uint256),AcceptRealmOffer(uint256)
"buyGuardianRune(uint256,uint256,uint256,uint256)",AcceptRealmOffer(uint256)
vendDisciple(uint256),AcceptRealmOffer(uint256)
pausePriceRaise(),AcceptRealmOffer(uint256)
registerBroker(),AcceptRealmOffer(uint256)
setPreSaleDurance(uint256),AcceptRealmOffer(uint256)
setCTO(address),AcceptRealmOffer(uint256)
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)",AcceptRealmOffer(uint256)
"buyDiscipleItem(uint256,uint256,uint256,uint256)",AcceptRealmOffer(uint256)
"createRealmSale(uint256,uint256,uint256)",AcceptRealmOffer(uint256)
unpause(),AcceptRealmOffer(uint256)
unPausePriceRaise(),AcceptRealmOffer(uint256)
vendGuardian(uint256),AcceptRealmOffer(uint256)
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)",AcceptRealmOffer(uint256)
"createCastleSale(uint256,uint256,uint256,uint256,uint256)",AcceptRealmOffer(uint256)
AcceptCastleOffer(uint256),AcceptRealmOffer(uint256)
"setDiscipleSale(uint256,uint256,uint256,uint256)",AcceptRealmOffer(uint256)
"offlineGuardianSold(uint256,address,uint256)",AcceptRealmOffer(uint256)
"OfflineCastleSold(uint256,address,uint256)",AcceptRealmOffer(uint256)
"setCastleSale(uint256,uint256,uint256,uint256)",AcceptRealmOffer(uint256)
"OfferToDisciple(uint256,uint256)",AcceptRealmOffer(uint256)
"assignSubBroker(uint256,address)",AcceptRealmOffer(uint256)
"offlineDiscipleSold(uint256,address,uint256)",AcceptRealmOffer(uint256)
AcceptGuardianOffer(uint256),AcceptRealmOffer(uint256)
"setGuardianSale(uint256,uint256,uint256,uint256,uint256)",AcceptRealmOffer(uint256)
"setRealmSale(uint256,uint256)",AcceptRealmOffer(uint256)
"OfferToRealm(uint256,uint256)",AcceptRealmOffer(uint256)
"offlineRealmSold(uint256,address,uint256)",AcceptRealmOffer(uint256)
"buyCastle(uint256,uint256,uint256)",AcceptRealmOffer(uint256)
"buyGuardian(uint256,uint256,uint256)",AcceptRealmOffer(uint256)
"buyDisciple(uint256,uint256,uint256)",AcceptRealmOffer(uint256)
"OfferToGuardian(uint256,uint256)",AcceptRealmOffer(uint256)
"OfferToCastle(uint256,uint256)",AcceptRealmOffer(uint256)
"transferBroker(address,uint256,uint256)",AcceptRealmOffer(uint256)
AcceptDiscipleOffer(uint256),AcceptRealmOffer(uint256)
"buyRealm(uint256,uint256,uint256)",AcceptRealmOffer(uint256)
acceptGuardianVend(uint256),AcceptRealmOffer(uint256)
"offerGuardianVend(uint256,uint256)",AcceptRealmOffer(uint256)
acceptDiscipleVend(uint256),AcceptRealmOffer(uint256)
"offerDiscipleVend(uint256,uint256)",AcceptRealmOffer(uint256)
claimBrokerFee(),AcceptRealmOffer(uint256)
AcceptCastleOffer(uint256),"createCastleSale(uint256,uint256,uint256,uint256,uint256)"
"offlineGuardianSold(uint256,address,uint256)","createCastleSale(uint256,uint256,uint256,uint256,uint256)"
"buyGuardianRune(uint256,uint256,uint256,uint256)","createCastleSale(uint256,uint256,uint256,uint256,uint256)"
"OfflineCastleSold(uint256,address,uint256)","createCastleSale(uint256,uint256,uint256,uint256,uint256)"
vendDisciple(uint256),"createCastleSale(uint256,uint256,uint256,uint256,uint256)"
registerBroker(),"createCastleSale(uint256,uint256,uint256,uint256,uint256)"
"assignSubBroker(uint256,address)","createCastleSale(uint256,uint256,uint256,uint256,uint256)"
"offlineDiscipleSold(uint256,address,uint256)","createCastleSale(uint256,uint256,uint256,uint256,uint256)"
AcceptGuardianOffer(uint256),"createCastleSale(uint256,uint256,uint256,uint256,uint256)"
acceptGuardianVend(uint256),"createCastleSale(uint256,uint256,uint256,uint256,uint256)"
"offerGuardianVend(uint256,uint256)","createCastleSale(uint256,uint256,uint256,uint256,uint256)"
acceptDiscipleVend(uint256),"createCastleSale(uint256,uint256,uint256,uint256,uint256)"
"offlineRealmSold(uint256,address,uint256)","createCastleSale(uint256,uint256,uint256,uint256,uint256)"
"buyCastle(uint256,uint256,uint256)","createCastleSale(uint256,uint256,uint256,uint256,uint256)"
"buyGuardian(uint256,uint256,uint256)","createCastleSale(uint256,uint256,uint256,uint256,uint256)"
"offerDiscipleVend(uint256,uint256)","createCastleSale(uint256,uint256,uint256,uint256,uint256)"
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)","createCastleSale(uint256,uint256,uint256,uint256,uint256)"
claimBrokerFee(),"createCastleSale(uint256,uint256,uint256,uint256,uint256)"
"buyDisciple(uint256,uint256,uint256)","createCastleSale(uint256,uint256,uint256,uint256,uint256)"
"buyDiscipleItem(uint256,uint256,uint256,uint256)","createCastleSale(uint256,uint256,uint256,uint256,uint256)"
"createRealmSale(uint256,uint256,uint256)","createCastleSale(uint256,uint256,uint256,uint256,uint256)"
vendGuardian(uint256),"createCastleSale(uint256,uint256,uint256,uint256,uint256)"
"transferBroker(address,uint256,uint256)","createCastleSale(uint256,uint256,uint256,uint256,uint256)"
AcceptDiscipleOffer(uint256),"createCastleSale(uint256,uint256,uint256,uint256,uint256)"
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)","createCastleSale(uint256,uint256,uint256,uint256,uint256)"
"buyRealm(uint256,uint256,uint256)","createCastleSale(uint256,uint256,uint256,uint256,uint256)"
AcceptRealmOffer(uint256),"createCastleSale(uint256,uint256,uint256,uint256,uint256)"
